159 4
0 40
1 40
2 39
3 40
51 100 0.0816327
51 101 0
51 102 0
51 103 0
51 104 0
51 105 0
51 106 0
51 107 0.0816327
51 108 0
51 109 0
51 110 0
51 111 0
51 112 0
51 113 0
51 114 0.0816327
51 115 0
51 116 0
51 117 0
51 118 0
51 119 0.0102041
51 120 0
51 121 0.0102041
51 122 0.0102041
51 123 0
51 124 0
51 125 0.244898
51 126 0.0102041
51 127 0.0102041
51 128 0.0102041
51 129 0.918367
51 130 0.183673
51 131 0.428571
51 132 0
51 133 0
51 134 0
51 135 0
51 136 0
51 137 0
51 138 0
51 139 0
51 140 0
51 141 0
51 142 0
51 143 0
51 144 0
51 145 0
51 146 0
51 147 0
51 148 0
51 149 0
51 150 0.0816327
51 151 0
51 152 0.0816327
51 153 0
51 154 0
51 155 0
51 156 0
51 157 0
51 158 0
52 80 0.102041
52 81 0
52 82 0.0816327
52 83 0
52 84 0
52 85 0
52 86 0
52 87 0.0102041
52 88 0
52 89 0.0102041
52 90 0.183673
52 91 1
52 92 0.183673
52 93 0
52 94 0
52 95 0
52 96 0
52 97 0
52 98 0
52 99 0
52 100 0.204082
52 101 0
52 102 0
52 103 0
52 104 0
52 105 0
52 106 0
52 107 0.0816327
52 108 0
52 109 0
52 110 0
52 111 0
52 112 0
52 113 0
52 114 0.0816327
52 115 0
52 116 0
52 117 0
52 118 0
52 119 0.0102041
52 120 0
52 121 0.0510204
52 122 0.0102041
52 123 0
52 124 0
52 125 0
52 126 0.0102041
52 127 0.0102041
52 128 0.0102041
52 129 0.102041
52 130 1
52 131 0.183673
52 132 0
52 133 0
52 134 0
52 135 0
52 136 0
52 137 0
52 138 0
52 139 0
52 140 0
52 141 0
52 142 0
52 143 0
52 144 0
52 145 0
52 146 0.0408163
52 147 0
52 148 0
52 149 0
52 150 0.0816327
52 151 0
52 152 0.0816327
52 153 0
52 154 0
52 155 0
52 156 0
52 157 0
52 158 0
53 80 0.102041
53 81 0
53 82 0.0816327
53 83 0
53 84 0
53 85 0
53 86 0.0408163
53 87 0.0102041
53 88 0
53 89 0.0102041
53 90 0.183673
53 91 0.183673
53 92 1
53 93 0
53 94 0
53 95 0
53 96 0
53 97 0
53 98 0
53 99 0
53 100 0.0816327
53 101 0
53 102 0
53 103 0
53 104 0
53 105 0
53 106 0
53 107 0.0816327
53 108 0
53 109 0
53 110 0
53 111 0
53 112 0
53 113 0
53 114 0.0816327
53 115 0
53 116 0
53 117 0
53 118 0
53 119 0.0102041
53 120 0
53 121 0.0102041
53 122 0.0510204
53 123 0
53 124 0
53 125 0
53 126 0.0102041
53 127 0.0102041
53 128 0.0102041
53 129 0.102041
53 130 0.183673
53 131 0.673469
53 132 0
53 133 0
53 134 0
53 135 0
53 136 0
53 137 0.285714
53 138 0
53 139 0
53 140 0
53 141 0
53 142 0
53 143 0
53 144 0
53 145 0
53 146 0.0408163
53 147 0
53 148 0.0408163
53 149 0
53 150 0.0816327
53 151 0
53 152 0.0816327
53 153 0
53 154 0
53 155 0
53 156 0
53 157 0
53 158 0
54 80 0.0502513
54 81 0.040201
54 82 0
54 83 0
54 84 0
54 85 0
54 86 0
54 87 0.0100503
54 88 0
54 89 0.0100503
54 90 0.0100503
54 91 0.0100503
54 92 0.0100503
54 93 0
54 94 0
54 95 0
54 96 0
54 97 0
54 98 0
54 99 0
54 100 0
54 101 0
54 102 0
54 103 0
54 104 0
54 105 0
54 106 0.040201
54 107 0
54 108 0
54 109 0.040201
54 110 0.040201
54 111 0.447236
54 112 0
54 113 0
54 114 0
54 115 0
54 116 0
54 117 0
54 118 0.502513
54 119 0.0100503
54 120 0.040201
54 121 0.0100503
54 122 0.0100503
54 123 0
54 124 0
54 125 0
54 126 0.0100503
54 127 0.0100503
54 128 0.0100503
54 129 0.0100503
54 130 0.0100503
54 131 0.0100503
54 132 0
54 133 0
54 134 0
54 135 0
54 136 0
54 137 0
54 138 0
54 139 0
54 140 0
54 141 0
54 142 0
54 143 0
54 144 0
54 145 0.040201
54 146 0
54 147 0
54 148 0.447236
54 149 0
54 150 0
54 151 0
54 152 0
54 153 0
54 154 0
54 155 0
54 156 0
54 157 0
54 158 0.502513
55 80 0
55 81 0
55 82 0.0020202
55 83 0
55 84 0
55 85 0.0020202
55 86 0.0020202
55 87 0.0020202
55 88 0
55 89 0.040404
55 90 0
55 91 0
55 92 0
55 93 0.951515
55 94 0.244444
55 95 0.0565657
55 96 0.0020202
55 97 0.0565657
55 98 0.0565657
55 99 0
55 100 0
55 101 0.0565657
55 102 0
55 103 0.0020202
55 104 0.0020202
55 105 0.0484848
55 106 0
55 107 0
55 108 0
55 109 0
55 110 0.0020202
55 111 0
55 112 0.0585859
55 113 0.0020202
55 114 0
55 115 0.040404
55 116 0
55 117 0
55 118 0
55 119 0.0020202
55 120 0
55 121 0.0444444
55 122 0.226263
55 123 0.864646
55 124 0.0020202
55 125 0
55 126 0
55 127 0.0020202
55 128 0.0424242
55 129 0
55 130 0
55 131 0.0565657
55 132 0.260606
55 133 0.20404
55 134 0.0020202
55 135 0.0565657
55 136 0
55 137 0
55 138 0.0424242
55 139 0
55 140 0.0020202
55 141 0
55 142 0.0484848
55 143 0
55 144 0.0565657
55 145 0
55 146 0.0020202
55 147 0.0020202
55 148 0
55 149 0
55 150 0
55 151 0.0020202
55 152 0
55 153 0.040404
55 154 0
55 155 0
55 156 0
55 157 0
55 158 0
56 80 0
56 81 0
56 82 0.00203252
56 83 0.0406504
56 84 0.325203
56 85 0.0213415
56 86 0.00203252
56 87 0.00609756
56 88 0
56 89 0.0863821
56 90 0
56 91 0
56 92 0
56 93 0.0172764
56 94 0.545732
56 95 0.0152439
56 96 0.0213415
56 97 0.0152439
56 98 0.0152439
56 99 0.00406504
56 100 0
56 101 0.418699
56 102 0.121951
56 103 0.0792683
56 104 0.00203252
56 105 0
56 106 0
56 107 0
56 108 0
56 109 0.00406504
56 110 0.20935
56 111 0
56 112 0.00609756
56 113 0.0884146
56 114 0
56 115 0
56 116 0.0406504
56 117 0
56 118 0.203252
56 119 0.00609756
56 120 0
56 121 0.00609756
56 122 0
56 123 0
56 124 0.046748
56 125 0
56 126 0.0152439
56 127 0.00203252
56 128 0.0152439
56 129 0
56 130 0
56 131 0
56 132 0.00609756
56 133 0.0172764
56 134 0.755081
56 135 0.0152439
56 136 0.00406504
56 137 0
56 138 0.128049
56 139 0.121951
56 140 0.00609756
56 141 0
56 142 0
56 143 0
56 144 0.256098
56 145 0
56 146 0.00203252
56 147 0.00203252
56 148 0
56 149 0.0772358
56 150 0
56 151 0.0884146
56 152 0
56 153 0
56 154 0
56 155 0
56 156 0.0406504
56 157 0
56 158 0.203252
57 80 0
57 81 0.00621118
57 82 0.0238095
57 83 0
57 84 0
57 85 0.0703934
57 86 0.0124224
57 87 0.0341615
57 88 0
57 89 0.81677
57 90 0
57 91 0
57 92 0
57 93 0.0590062
57 94 0.0569358
57 95 0.0258799
57 96 0.0724638
57 97 0.0258799
57 98 0.015528
57 99 0.00414079
57 100 0
57 101 0.010352
57 102 0
57 103 0.10352
57 104 0.0258799
57 105 0
57 106 0
57 107 0
57 108 0
57 109 0.0569358
57 110 0.0279503
57 111 0.015528
57 112 0.0662526
57 113 0.00621118
57 114 0
57 115 0.0414079
57 116 0
57 117 0
57 118 0
57 119 0.068323
57 120 0.00621118
57 121 0.0507246
57 122 0.0165631
57 123 0.0517598
57 124 0.0165631
57 125 0
57 126 0.0714286
57 127 0.0124224
57 128 0.798137
57 129 0
57 130 0
57 131 0
57 132 0.057971
57 133 0.0175983
57 134 0.0217391
57 135 0.015528
57 136 0.0538302
57 137 0
57 138 0.010352
57 139 0
57 140 0.0569358
57 141 0
57 142 0
57 143 0
57 144 0.0227743
57 145 0
57 146 0.0238095
57 147 0.0134576
57 148 0.00517598
57 149 0.00414079
57 150 0
57 151 0.00621118
57 152 0
57 153 0.0414079
57 154 0
57 155 0
57 156 0
57 157 0
57 158 0
58 80 0
58 81 0
58 82 0
58 83 0
58 84 0
58 85 0.0150301
58 86 0
58 87 0
58 88 0
58 89 0
58 90 0
58 91 0
58 92 0
58 93 0.215431
58 94 0.0150301
58 95 0.150301
58 96 0.0150301
58 97 0.0150301
58 98 0.0150301
58 99 0
58 100 0
58 101 0
58 102 0
58 103 0
58 104 0
58 105 0
58 106 0
58 107 0.300601
58 108 0.0801603
58 109 0.0180361
58 110 0.0901804
58 111 0.0180361
58 112 0.160321
58 113 0
58 114 0
58 115 0
58 116 0
58 117 0
58 118 0
58 119 0
58 120 0
58 121 0
58 122 0
58 123 0.200401
58 124 0
58 125 0.0981964
58 126 0.0150301
58 127 0
58 128 0
58 129 0
58 130 0
58 131 0
58 132 0
58 133 0.901804
58 134 0.0150301
58 135 0.0150301
58 136 0
58 137 0
58 138 0
58 139 0
58 140 0
58 141 0
58 142 0
58 143 0
58 144 0
58 145 0
58 146 0
58 147 0
58 148 0
58 149 0
58 150 0
58 151 0
58 152 0
58 153 0
58 154 0
58 155 0
58 156 0
58 157 0
58 158 0
59 80 0.0182371
59 81 0
59 82 0
59 83 0.0243161
59 84 0
59 85 0.0283688
59 86 0
59 87 0.0131712
59 88 0
59 89 0.0283688
59 90 0
59 91 0
59 92 0
59 93 0.0243161
59 94 0.0151976
59 95 0.671733
59 96 0.0283688
59 97 0.288754
59 98 0.0243161
59 99 0.0911854
59 100 0
59 101 0.0182371
59 102 0
59 103 0.00405268
59 104 0
59 105 0
59 106 0
59 107 0.0243161
59 108 0
59 109 0.00405268
59 110 0.0131712
59 111 0
59 112 0.04154
59 113 0.00405268
59 114 0
59 115 0
59 116 0
59 117 0
59 118 0
59 119 0.0587639
59 120 0
59 121 0.00405268
59 122 0
59 123 0
59 124 0.00405268
59 125 0
59 126 0.943262
59 127 0
59 128 0.0506586
59 129 0
59 130 0
59 131 0
59 132 0.0202634
59 133 0.0151976
59 134 0.0283688
59 135 0.0243161
59 136 0.0324215
59 137 0
59 138 0.0212766
59 139 0
59 140 0.0131712
59 141 0
59 142 0
59 143 0
59 144 0.0182371
59 145 0
59 146 0.0182371
59 147 0.0283688
59 148 0
59 149 0.0911854
59 150 0.0243161
59 151 0.00405268
59 152 0
59 153 0
59 154 0
59 155 0
59 156 0
59 157 0
59 158 0
60 80 0.0342742
60 81 0.0282258
60 82 0.127016
60 83 0
60 84 0
60 85 0.0594758
60 86 0.0846774
60 87 0.00403226
60 88 0
60 89 0.0231855
60 90 0
60 91 0
60 92 0
60 93 0.0393145
60 94 0.184476
60 95 0.015121
60 96 0.0191532
60 97 0.015121
60 98 0.015121
60 99 0.00403226
60 100 0
60 101 0
60 102 0
60 103 0.00403226
60 104 0
60 105 0
60 106 0
60 107 0.0846774
60 108 0.0806452
60 109 0.0282258
60 110 0.0887097
60 111 0
60 112 0.691532
60 113 0.03125
60 114 0
60 115 0
60 116 0
60 117 0
60 118 0
60 119 0.225806
60 120 0.0282258
60 121 0.0141129
60 122 0
60 123 0.0342742
60 124 0.0201613
60 125 0.0806452
60 126 0.0635081
60 127 0
60 128 0.047379
60 129 0
60 130 0
60 131 0.0181452
60 132 0.0141129
60 133 0.015121
60 134 0.18246
60 135 0.015121
60 136 0.0524194
60 137 0
60 138 0.0100806
60 139 0
60 140 0.00403226
60 141 0
60 142 0
60 143 0
60 144 0
60 145 0
60 146 0.0846774
60 147 0.375
60 148 0
60 149 0.00403226
60 150 0
60 151 0.03125
60 152 0
60 153 0
60 154 0
60 155 0
60 156 0
60 157 0
60 158 0
61 80 0
61 81 0.00610998
61 82 0.0213849
61 83 0
61 84 0
61 85 0.0274949
61 86 0.0101833
61 87 0.0315682
61 88 0
61 89 0.0295316
61 90 0
61 91 0
61 92 0
61 93 0
61 94 0.0142566
61 95 0.0458248
61 96 0.00407332
61 97 0.0244399
61 98 0
61 99 0.92057
61 100 0
61 101 0.0244399
61 102 0
61 103 0.00407332
61 104 0.0234216
61 105 0
61 106 0
61 107 0
61 108 0
61 109 0.0315682
61 110 0.0254582
61 111 0.0152749
61 112 0.0142566
61 113 0.150713
61 114 0
61 115 0
61 116 0
61 117 0
61 118 0
61 119 0.0407332
61 120 0.00610998
61 121 0.0478615
61 122 0.0162933
61 123 0.0101833
61 124 0.0142566
61 125 0
61 126 0.0274949
61 127 0.0101833
61 128 0.0448065
61 129 0
61 130 0
61 131 0.0142566
61 132 0.0142566
61 133 0
61 134 0.00407332
61 135 0
61 136 0.92057
61 137 0
61 138 0.141548
61 139 0
61 140 0.00407332
61 141 0
61 142 0
61 143 0
61 144 0.0366599
61 145 0
61 146 0.0213849
61 147 0.0112016
61 148 0.00509165
61 149 0.00407332
61 150 0
61 151 0.150713
61 152 0
61 153 0
61 154 0
61 155 0.366599
61 156 0
61 157 0
61 158 0
62 80 0
62 81 0
62 82 0.0808081
62 83 0.0484848
62 84 0
62 85 0
62 86 0
62 87 0
62 88 0
62 89 0
62 90 0.0808081
62 91 0.0808081
62 92 0.0808081
62 93 0
62 94 0
62 95 0
62 96 0
62 97 0.0909091
62 98 0.0909091
62 99 0
62 100 0.808081
62 101 0
62 102 0
62 103 0
62 104 0
62 105 0
62 106 0
62 107 0.161616
62 108 0
62 109 0
62 110 0
62 111 0
62 112 0
62 113 0
62 114 0.0808081
62 115 0.10101
62 116 0
62 117 0
62 118 0
62 119 0.0484848
62 120 0
62 121 0
62 122 0
62 123 0
62 124 0.0484848
62 125 0
62 126 0
62 127 0
62 128 0
62 129 0.0808081
62 130 0.0808081
62 131 0.0808081
62 132 0
62 133 0
62 134 0
62 135 0.0909091
62 136 0
62 137 0
62 138 0.242424
62 139 0
62 140 0
62 141 0
62 142 0
62 143 0
62 144 0
62 145 0
62 146 0
62 147 0
62 148 0
62 149 0
62 150 0.666667
62 151 0
62 152 0.0808081
62 153 0.10101
62 154 0
62 155 0
62 156 0
62 157 0
62 158 0
63 80 0
63 81 0
63 82 0
63 83 0
63 84 0.12
63 85 0
63 86 0
63 87 0
63 88 0.7
63 89 0
63 90 0
63 91 0
63 92 0
63 93 0
63 94 0
63 95 0
63 96 0
63 97 0
63 98 0
63 99 0
63 100 0
63 101 0.12
63 102 0.12
63 103 0.18
63 104 0
63 105 0.07
63 106 0.07
63 107 0
63 108 0
63 109 0
63 110 0
63 111 0
63 112 0
63 113 0
63 114 0
63 115 0
63 116 0
63 117 0
63 118 0
63 119 0
63 120 0
63 121 0
63 122 0
63 123 0
63 124 0
63 125 0
63 126 0
63 127 0
63 128 0
63 129 0
63 130 0
63 131 0
63 132 0.07
63 133 0
63 134 0.09
63 135 0
63 136 0
63 137 0
63 138 0.09
63 139 0.91
63 140 0
63 141 0.07
63 142 0.07
63 143 0.07
63 144 0
63 145 0
63 146 0
63 147 0
63 148 0
63 149 0
63 150 0
63 151 0
63 152 0
63 153 0.063
63 154 0
63 155 0
63 156 0
63 157 0
63 158 0
64 80 0
64 81 0
64 82 0
64 83 0
64 84 0.12
64 85 0
64 86 0
64 87 0
64 88 0
64 89 0
64 90 0
64 91 0
64 92 0
64 93 0
64 94 0
64 95 0
64 96 0
64 97 0
64 98 0
64 99 0
64 100 0
64 101 0.32
64 102 1
64 103 0
64 104 0
64 105 0.03
64 106 0.03
64 107 0
64 108 0
64 109 0
64 110 0
64 111 0
64 112 0
64 113 0
64 114 0
64 115 0
64 116 0
64 117 0
64 118 0
64 119 0
64 120 0
64 121 0
64 122 0
64 123 0
64 124 0
64 125 0
64 126 0
64 127 0
64 128 0.03
64 129 0
64 130 0
64 131 0
64 132 0.35
64 133 0
64 134 0.03
64 135 0
64 136 0
64 137 0.5
64 138 0
64 139 0.12
64 140 0
64 141 0.03
64 142 0.03
64 143 0
64 144 0
64 145 0
64 146 0
64 147 0
64 148 0
64 149 0
64 150 0
64 151 0
64 152 0
64 153 0
64 154 0
64 155 0
64 156 0
64 157 0
64 158 0
65 80 0
65 81 0
65 82 0.00202634
65 83 0
65 84 0
65 85 0.0273556
65 86 0.00202634
65 87 0.273556
65 88 0
65 89 0.0861196
65 90 0
65 91 0
65 92 0
65 93 0.00202634
65 94 0
65 95 0
65 96 0.350557
65 97 0
65 98 0
65 99 0.00405268
65 100 0
65 101 0
65 102 0
65 103 0.717325
65 104 0.0233029
65 105 0
65 106 0
65 107 0
65 108 0
65 109 0.00405268
65 110 0.00607903
65 111 0
65 112 0.00607903
65 113 0.0881459
65 114 0
65 115 0
65 116 0
65 117 0
65 118 0
65 119 0.00607903
65 120 0
65 121 0.00607903
65 122 0
65 123 0
65 124 0.00607903
65 125 0.0273556
65 126 0
65 127 0.0233029
65 128 0.0151976
65 129 0
65 130 0
65 131 0
65 132 0.00607903
65 133 0.00202634
65 134 0.00607903
65 135 0
65 136 0.00405268
65 137 0
65 138 0.0212766
65 139 0
65 140 0.350557
65 141 0.567376
65 142 0
65 143 0
65 144 0.0273556
65 145 0
65 146 0.00202634
65 147 0.00202634
65 148 0
65 149 0.350557
65 150 0
65 151 0.0881459
65 152 0
65 153 0
65 154 0
65 155 0
65 156 0
65 157 0
65 158 0
66 80 0
66 81 0.00615385
66 82 0.00820513
66 83 0.0246154
66 84 0
66 85 0.10359
66 86 0.0389744
66 87 0.0276923
66 88 0
66 89 0.0389744
66 90 0
66 91 0
66 92 0
66 93 0.00205128
66 94 0
66 95 0
66 96 0.0276923
66 97 0
66 98 0
66 99 0.0574359
66 100 0
66 101 0
66 102 0
66 103 0.0276923
66 104 0.825641
66 105 0
66 106 0
66 107 0.0615385
66 108 0
66 109 0.00410256
66 110 0.0123077
66 111 0
66 112 0.0451282
66 113 0.00615385
66 114 0
66 115 0
66 116 0
66 117 0
66 118 0
66 119 0.0307692
66 120 0.00615385
66 121 0.0430769
66 122 0.00615385
66 123 0.0307692
66 124 0.0553846
66 125 0
66 126 0.00615385
66 127 0.819487
66 128 0.00615385
66 129 0
66 130 0
66 131 0
66 132 0.0369231
66 133 0.00205128
66 134 0.00615385
66 135 0
66 136 0.0328205
66 137 0
66 138 0.0317949
66 139 0
66 140 0.0276923
66 141 0
66 142 0
66 143 0.164103
66 144 0
66 145 0
66 146 0.0451282
66 147 0.0738462
66 148 0
66 149 0.0574359
66 150 0.0246154
66 151 0.00615385
66 152 0
66 153 0
66 154 0
66 155 0
66 156 0
66 157 0
66 158 0
67 80 0
67 81 0
67 82 0
67 83 0
67 84 0
67 85 0.030426
67 86 0
67 87 0.030426
67 88 0
67 89 0
67 90 0
67 91 0
67 92 0
67 93 0.0659229
67 94 0
67 95 0.0567951
67 96 0.030426
67 97 0.704868
67 98 0.431034
67 99 0
67 100 0
67 101 0.0567951
67 102 0
67 103 0.0212982
67 104 0.0212982
67 105 0
67 106 0
67 107 0
67 108 0
67 109 0
67 110 0.00912779
67 111 0
67 112 0.00912779
67 113 0
67 114 0
67 115 0
67 116 0
67 117 0
67 118 0
67 119 0.00912779
67 120 0
67 121 0
67 122 0
67 123 0.0567951
67 124 0
67 125 0
67 126 0.00912779
67 127 0.0212982
67 128 0.00912779
67 129 0
67 130 0
67 131 0.0567951
67 132 0
67 133 0
67 134 0.00912779
67 135 0.978702
67 136 0
67 137 0
67 138 0.0212982
67 139 0
67 140 0.030426
67 141 0
67 142 0
67 143 0
67 144 0.0567951
67 145 0
67 146 0
67 147 0
67 148 0
67 149 0
67 150 0
67 151 0
67 152 0
67 153 0
67 154 0
67 155 0
67 156 0
67 157 0
67 158 0
68 80 0
68 81 0
68 82 0
68 83 0
68 84 0
68 85 0
68 86 0
68 87 0
68 88 0.0712831
68 89 0
68 90 0
68 91 0
68 92 0
68 93 0
68 94 0
68 95 0
68 96 0
68 97 0
68 98 0
68 99 0
68 100 0
68 101 0
68 102 0.0305499
68 103 0
68 104 0
68 105 0.101833
68 106 0.101833
68 107 0
68 108 0
68 109 0
68 110 0
68 111 0.0733198
68 112 0
68 113 0
68 114 0
68 115 0
68 116 0
68 117 0.898167
68 118 0
68 119 0
68 120 0
68 121 0
68 122 0
68 123 0
68 124 0
68 125 0
68 126 0
68 127 0
68 128 0.0305499
68 129 0
68 130 0
68 131 0
68 132 0.0712831
68 133 0
68 134 0.0305499
68 135 0
68 136 0
68 137 0
68 138 0
68 139 0.0712831
68 140 0
68 141 0.101833
68 142 0.101833
68 143 0.0712831
68 144 0
68 145 0
68 146 0
68 147 0
68 148 0
68 149 0
68 150 0
68 151 0
68 152 0
68 153 0
68 154 0
68 155 0
68 156 0
68 157 0.898167
68 158 0
69 80 0
69 81 0
69 82 0
69 83 0
69 84 0
69 85 0
69 86 0
69 87 0
69 88 0.0707071
69 89 0.0181818
69 90 0
69 91 0
69 92 0
69 93 0
69 94 0
69 95 0
69 96 0
69 97 0
69 98 0
69 99 0
69 100 0
69 101 0
69 102 0.030303
69 103 0
69 104 0
69 105 0.2
69 106 1
69 107 0
69 108 0
69 109 0
69 110 0
69 111 0
69 112 0
69 113 0
69 114 0
69 115 0
69 116 0
69 117 0.0989899
69 118 0
69 119 0
69 120 0
69 121 0
69 122 0
69 123 0
69 124 0
69 125 0
69 126 0
69 127 0
69 128 0.030303
69 129 0
69 130 0
69 131 0
69 132 0.0707071
69 133 0.0323232
69 134 0.030303
69 135 0
69 136 0.0181818
69 137 0.0989899
69 138 0
69 139 0.0707071
69 140 0
69 141 0.10101
69 142 0.2
69 143 0.0707071
69 144 0
69 145 0.0727273
69 146 0
69 147 0
69 148 0
69 149 0
69 150 0
69 151 0
69 152 0
69 153 0
69 154 0.727273
69 155 0.0808081
69 156 0
69 157 0.0989899
69 158 0
70 80 0
70 81 0
70 82 0
70 83 0
70 84 0
70 85 0
70 86 0
70 87 0
70 88 0.0709939
70 89 0
70 90 0
70 91 0
70 92 0
70 93 0
70 94 0
70 95 0
70 96 0
70 97 0
70 98 0
70 99 0
70 100 0
70 101 0
70 102 0
70 103 0
70 104 0.162272
70 105 0.0709939
70 106 0.0709939
70 107 0
70 108 0.0365112
70 109 0.730223
70 110 0
70 111 0
70 112 0
70 113 0
70 114 0
70 115 0
70 116 0
70 117 0
70 118 0
70 119 0
70 120 0
70 121 0
70 122 0
70 123 0
70 124 0
70 125 0
70 126 0
70 127 0.162272
70 128 0
70 129 0
70 130 0
70 131 0
70 132 0.0709939
70 133 0
70 134 0
70 135 0
70 136 0
70 137 0
70 138 0
70 139 0.0709939
70 140 0
70 141 0.107505
70 142 0.0709939
70 143 1
70 144 0
70 145 0.0365112
70 146 0
70 147 0
70 148 0
70 149 0
70 150 0
70 151 0
70 152 0
70 153 0
70 154 0.0365112
70 155 0
70 156 0
70 157 0
70 158 0
71 80 0
71 81 0.160321
71 82 0
71 83 0
71 84 0
71 85 0
71 86 0
71 87 0
71 88 0
71 89 0
71 90 0
71 91 0
71 92 0
71 93 0
71 94 0
71 95 0
71 96 0
71 97 0
71 98 0
71 99 0
71 100 0
71 101 0
71 102 0
71 103 0
71 104 0
71 105 0.577154
71 106 0
71 107 0
71 108 0.144289
71 109 0.0180361
71 110 0
71 111 0.0180361
71 112 0
71 113 0
71 114 0
71 115 0.1002
71 116 0
71 117 0
71 118 0
71 119 0
71 120 0.160321
71 121 0
71 122 0
71 123 0
71 124 0
71 125 0.0180361
71 126 0
71 127 0
71 128 0
71 129 0
71 130 0
71 131 0
71 132 0
71 133 0
71 134 0
71 135 0
71 136 0
71 137 0
71 138 0
71 139 0
71 140 0
71 141 0.144289
71 142 0.577154
71 143 0
71 144 0
71 145 0.144289
71 146 0
71 147 0
71 148 0
71 149 0
71 150 0.1002
71 151 0
71 152 0
71 153 0
71 154 0.144289
71 155 0
71 156 0
71 157 0
71 158 0
72 80 0
72 81 0
72 82 0
72 83 0
72 84 0
72 85 0
72 86 0.0203252
72 87 0
72 88 0
72 89 0
72 90 0
72 91 0
72 92 0
72 93 0
72 94 0
72 95 0
72 96 0
72 97 0
72 98 0
72 99 0
72 100 0.0813008
72 101 0
72 102 0
72 103 0
72 104 0
72 105 0.0650407
72 106 0
72 107 0
72 108 0.914634
72 109 0
72 110 0
72 111 0
72 112 0
72 113 0
72 114 0
72 115 0
72 116 0
72 117 0
72 118 0
72 119 0
72 120 0
72 121 0.0203252
72 122 0
72 123 0
72 124 0
72 125 0
72 126 0
72 127 0
72 128 0
72 129 0
72 130 0
72 131 0
72 132 0
72 133 0
72 134 0
72 135 0
72 136 0
72 137 0
72 138 0
72 139 0
72 140 0
72 141 0.203252
72 142 0.0650407
72 143 0.0365854
72 144 0
72 145 0.934959
72 146 0.0203252
72 147 0
72 148 0.0203252
72 149 0
72 150 0
72 151 0
72 152 0
72 153 0
72 154 0.264228
72 155 0
72 156 0
72 157 0
72 158 0
73 80 0
73 81 0.00609137
73 82 0.0233503
73 83 0
73 84 0
73 85 0.0253807
73 86 0.804061
73 87 0.0294416
73 88 0
73 89 0.0152284
73 90 0
73 91 0
73 92 0.0406091
73 93 0.00203046
73 94 0
73 95 0.0101523
73 96 0.00203046
73 97 0.0101523
73 98 0
73 99 0
73 100 0
73 101 0.0101523
73 102 0
73 103 0.00203046
73 104 0.19797
73 105 0
73 106 0
73 107 0
73 108 0
73 109 0.0274112
73 110 0.0233503
73 111 0.0152284
73 112 0.00203046
73 113 0.00203046
73 114 0
73 115 0
73 116 0
73 117 0
73 118 0
73 119 0.0172589
73 120 0.00609137
73 121 0.0558376
73 122 0.0568528
73 123 0
73 124 0.0121827
73 125 0
73 126 0.00609137
73 127 0.184772
73 128 0.0071066
73 129 0
73 130 0
73 131 0
73 132 0.00203046
73 133 0.00203046
73 134 0.00203046
73 135 0
73 136 0
73 137 0
73 138 0
73 139 0
73 140 0.00203046
73 141 0.0203046
73 142 0
73 143 0
73 144 0.119797
73 145 0.0203046
73 146 0.815228
73 147 0.013198
73 148 0.0659898
73 149 0
73 150 0
73 151 0.00203046
73 152 0
73 153 0
73 154 0
73 155 0
73 156 0
73 157 0
73 158 0
74 80 0
74 81 0
74 82 0.0808081
74 83 0.0242424
74 84 0
74 85 0
74 86 0
74 87 0
74 88 0
74 89 0.0747475
74 90 0.0808081
74 91 0.0808081
74 92 0.0808081
74 93 0.040404
74 94 0.040404
74 95 0
74 96 0
74 97 0
74 98 0.545455
74 99 0.0242424
74 100 0.161616
74 101 0
74 102 0
74 103 0
74 104 0
74 105 0
74 106 0
74 107 0.40404
74 108 0
74 109 0
74 110 0
74 111 0
74 112 0.010101
74 113 0
74 114 0.0808081
74 115 0.040404
74 116 0
74 117 0
74 118 0
74 119 0.0242424
74 120 0
74 121 0.010101
74 122 0
74 123 0.0505051
74 124 0
74 125 0
74 126 0
74 127 0
74 128 0.040404
74 129 0.0808081
74 130 0.0808081
74 131 0.0808081
74 132 0.0505051
74 133 0
74 134 0
74 135 0
74 136 0
74 137 0
74 138 0.010101
74 139 0
74 140 0
74 141 0
74 142 0
74 143 0
74 144 0
74 145 0
74 146 0
74 147 0
74 148 0
74 149 0.0242424
74 150 0.40404
74 151 0
74 152 0.0808081
74 153 0.040404
74 154 0
74 155 0.545455
74 156 0
74 157 0
74 158 0
75 80 0
75 81 0.0061665
75 82 0.00822199
75 83 0
75 84 0
75 85 0.012333
75 86 0.0596095
75 87 0.0061665
75 88 0
75 89 0.004111
75 90 0
75 91 0
75 92 0
75 93 0.0020555
75 94 0
75 95 0.0215827
75 96 0.581706
75 97 0
75 98 0
75 99 0.020555
75 100 0
75 101 0
75 102 0
75 103 0.0061665
75 104 0.00822199
75 105 0.230216
75 106 0.0822199
75 107 0.0863309
75 108 0
75 109 0.004111
75 110 0.012333
75 111 0
75 112 0.150051
75 113 0.0061665
75 114 0
75 115 0
75 116 0
75 117 0.0822199
75 118 0
75 119 0.11408
75 120 0.0061665
75 121 0.012333
75 122 0.0061665
75 123 0
75 124 0.0061665
75 125 0
75 126 0.0441932
75 127 0.0020555
75 128 0.0441932
75 129 0
75 130 0
75 131 0
75 132 0.0226105
