128 8
0 34
1 29
2 17
3 11
4 11
5 10
6 9
7 7
81 94 0.0453172
81 95 0
81 96 0
81 97 0
81 98 0
81 99 0
81 100 0
81 101 0
81 102 0.0302115
81 103 0
81 104 0
81 105 0
81 106 0
81 107 0
81 108 0
81 109 0
81 110 0
81 111 0
81 112 0
81 113 0
81 114 0.0181269
81 115 0
81 116 0
81 117 0
81 118 0
81 119 0
81 120 0
81 121 0.0453172
81 122 0
81 123 0.312185
81 124 0
81 125 0
81 126 0
81 127 0
82 91 0.139413
82 92 0.0995807
82 93 0.145702
82 94 0.0125786
82 95 0
82 96 0
82 97 0
82 98 0
82 99 0
82 100 0
82 101 0
82 102 0.189727
82 103 0.0440252
82 104 0.00628931
82 105 0.0167715
82 106 0
82 107 0
82 108 0
82 109 0
82 110 0
82 111 0
82 112 0
82 113 0.0167715
82 114 0.137317
82 115 0
82 116 0
82 117 0
82 118 0
82 119 0
82 120 0
82 121 0
82 122 0
82 123 0.0607966
82 124 0
82 125 0
82 126 0
82 127 0
83 91 0.180124
83 92 0.00414079
83 93 0.00414079
83 94 0.0289855
83 95 0.0310559
83 96 0
83 97 0
83 98 0
83 99 0
83 100 0
83 101 0
83 102 0.0828157
83 103 0.233954
83 104 0.0289855
83 105 0
83 106 0
83 107 0
83 108 0
83 109 0
83 110 0
83 111 0
83 112 0
83 113 0
83 114 0.00414079
83 115 0.393375
83 116 0
83 117 0
83 118 0
83 119 0
83 120 0
83 121 0.144928
83 122 0
83 123 0.173913
83 124 0
83 125 0
83 126 0
83 127 0
84 91 0
84 92 0
84 93 0
84 94 0
84 95 0
84 96 1
84 97 0
84 98 0
84 99 0.100908
84 100 0.0817356
84 101 0
84 102 0
84 103 0
84 104 0
84 105 0
84 106 0
84 107 0
84 108 0
84 109 0.100908
84 110 0.0817356
84 111 0
84 112 0.0817356
84 113 0
84 114 0
84 115 0
84 116 1
84 117 0
84 118 0
84 119 0.100908
84 120 0.0817356
84 121 0.182644
84 122 1
84 123 0
84 124 0
84 125 0.100908
84 126 0.0817356
84 127 0
85 91 0
85 92 0
85 93 0
85 94 0.0100806
85 95 0
85 96 0
85 97 1
85 98 0.272177
85 99 0
85 100 0
85 101 0
85 102 0
85 103 0
85 104 0
85 105 0.282258
85 106 0
85 107 1
85 108 0.272177
85 109 0
85 110 0
85 111 0
85 112 0
85 113 0.282258
85 114 0
85 115 0
85 116 0
85 117 1
85 118 0.272177
85 119 0
85 120 0
85 121 0.0806452
85 122 0
85 123 0.0645161
85 124 1
85 125 0
85 126 0
85 127 0
86 91 0
86 92 0
86 93 0
86 94 0.0102041
86 95 0
86 96 0
86 97 0.0816327
86 98 0.0714286
86 99 0
86 100 0
86 101 0
86 102 0
86 103 0
86 104 0
86 105 0.0816327
86 106 0
86 107 0.0816327
86 108 0.0714286
86 109 0
86 110 0
86 111 0
86 112 0
86 113 0.0816327
86 114 0
86 115 0
86 116 0
86 117 0.0816327
86 118 0.0714286
86 119 0
86 120 0
86 121 0.0816327
86 122 0
86 123 0
86 124 0.0816327
86 125 0
86 126 0
86 127 0
87 91 0
87 92 0.00610376
87 93 0.0274669
87 94 0
87 95 0
87 96 0
87 97 0
87 98 0
87 99 0
87 100 0
87 101 0
87 102 0
87 103 0
87 104 0.00610376
87 105 0
87 106 0
87 107 0
87 108 0
87 109 0
87 110 0
87 111 0
87 112 0
87 113 0
87 114 0.0905392
87 115 0
87 116 0
87 117 0
87 118 0
87 119 0
87 120 0
87 121 0
87 122 0
87 123 0
87 124 0
87 125 0
87 126 0
87 127 0
88 91 0
88 92 0
88 93 0
88 94 0
88 95 0
88 96 0
88 97 0.272727
88 98 1
88 99 0
88 100 0
88 101 0
88 102 0
88 103 0
88 104 0
88 105 0.272727
88 106 0
88 107 0.272727
88 108 1
88 109 0
88 110 0
88 111 0
88 112 0
88 113 0.272727
88 114 0
88 115 0
88 116 0
88 117 0.272727
88 118 1
88 119 0
88 120 0
88 121 0.0707071
88 122 0
88 123 0
88 124 0.272727
88 125 0
88 126 0
88 127 0
89 91 0
89 92 0
89 93 0
89 94 0
89 95 0
89 96 0.100908
89 97 0
89 98 0
89 99 1
89 100 0
89 101 0
89 102 0
89 103 0
89 104 0
89 105 0
89 106 0
89 107 0
89 108 0
89 109 1
89 110 0
89 111 0
89 112 0.0817356
89 113 0
89 114 0
89 115 0
89 116 0.100908
89 117 0
89 118 0
89 119 1
89 120 0
89 121 0.100908
89 122 0.100908
89 123 0
89 124 0
89 125 1
89 126 0
89 127 0
90 91 0
90 92 0
90 93 0
90 94 0
90 95 0
90 96 0.0825688
90 97 0
90 98 0
90 99 0
90 100 1
90 101 0
90 102 0
90 103 0
90 104 0
90 105 0
90 106 0
90 107 0
90 108 0
90 109 0
90 110 1
90 111 0
90 112 0.0825688
90 113 0
90 114 0
90 115 0
90 116 0.0825688
90 117 0
90 118 0
90 119 0
90 120 1
90 121 0.0825688
90 122 0.0825688
90 123 0
90 124 0
90 125 0
90 126 1
90 127 0
91 102 0.370183
91 103 0.0557809
91 104 0.0557809
91 105 0
91 106 0
91 107 0
91 108 0
91 109 0
91 110 0
91 111 0
91 112 0.035497
91 113 0
91 114 0.0395538
91 115 0.0365112
91 116 0
91 117 0
91 118 0
91 119 0
91 120 0
91 121 0.212982
91 122 0
91 123 0.0608519
91 124 0
91 125 0
91 126 0
91 127 0
92 102 0.063278
92 103 0
92 104 0.00622407
92 105 0
92 106 0
92 107 0
92 108 0
92 109 0
92 110 0
92 111 0
92 112 0
92 113 0
92 114 0.060166
92 115 0
92 116 0
92 117 0
92 118 0
92 119 0
92 120 0
92 121 0
92 122 0
92 123 0
92 124 0
92 125 0
92 126 0
92 127 0
93 102 0.14359
93 103 0
93 104 0
93 105 0
93 106 0
93 107 0
93 108 0
93 109 0
93 110 0
93 111 0
93 112 0
93 113 0
93 114 0.0317949
93 115 0.0861538
93 116 0
93 117 0
93 118 0
93 119 0
93 120 0
93 121 0.215385
93 122 0
93 123 0
93 124 0
93 125 0
93 126 0
93 127 0
94 102 0.41998
94 103 0.0489297
94 104 0.0489297
94 105 0.0101937
94 106 0
94 107 0.0101937
94 108 0
94 109 0
94 110 0
94 111 0
94 112 0
94 113 0.0101937
94 114 0
94 115 0
94 116 0
94 117 0.0101937
94 118 0
94 119 0
94 120 0
94 121 0.0560652
94 122 0
94 123 0.224261
94 124 0.0101937
94 125 0
94 126 0
94 127 0
95 102 0.0301811
95 103 0.301811
95 104 0
95 105 0
95 106 0.362173
95 107 0
95 108 0
95 109 0
95 110 0
95 111 0
95 112 0
95 113 0
95 114 0
95 115 0.0663984
95 116 0
95 117 0
95 118 0
95 119 0
95 120 0
95 121 0
95 122 0
95 123 0
95 124 0
95 125 0
95 126 0
95 127 0
96 102 0
96 103 0
96 104 0
96 105 0
96 106 0
96 107 0
96 108 0
96 109 0.100908
96 110 0.0817356
96 111 0
96 112 0.0817356
96 113 0
96 114 0
96 115 0
96 116 1
96 117 0
96 118 0
96 119 0.100908
96 120 0.0817356
96 121 0.182644
96 122 1
96 123 0
96 124 0
96 125 0.100908
96 126 0.0817356
96 127 0
97 102 0
97 103 0
97 104 0
97 105 0.282258
97 106 0
97 107 1
97 108 0.272177
97 109 0
97 110 0
97 111 0
97 112 0
97 113 0.282258
97 114 0
97 115 0
97 116 0
97 117 1
97 118 0.272177
97 119 0
97 120 0
97 121 0.0806452
97 122 0
97 123 0.0645161
97 124 1
97 125 0
97 126 0
97 127 0
98 102 0
98 103 0
98 104 0
98 105 0.272727
98 106 0
98 107 0.272727
98 108 1
98 109 0
98 110 0
98 111 0
98 112 0
98 113 0.272727
98 114 0
98 115 0
98 116 0
98 117 0.272727
98 118 1
98 119 0
98 120 0
98 121 0.0707071
98 122 0
98 123 0
98 124 0.272727
98 125 0
98 126 0
98 127 0
99 102 0
99 103 0
99 104 0
99 105 0
99 106 0
99 107 0
99 108 0
99 109 1
99 110 0
99 111 0
99 112 0.0817356
99 113 0
99 114 0
99 115 0
99 116 0.100908
99 117 0
99 118 0
99 119 1
99 120 0
99 121 0.100908
99 122 0.100908
99 123 0
99 124 0
99 125 1
99 126 0
99 127 0
100 102 0
100 103 0
100 104 0
100 105 0
100 106 0
100 107 0
100 108 0
100 109 0
100 110 1
100 111 0
100 112 0.0825688
100 113 0
100 114 0
100 115 0
100 116 0.0825688
100 117 0
100 118 0
100 119 0
100 120 1
100 121 0.0825688
100 122 0.0825688
100 123 0
100 124 0
100 125 0
100 126 1
100 127 0
101 102 0
101 103 0
101 104 0
101 105 0
101 106 0
101 107 0
101 108 0
101 109 0
101 110 0
101 111 1
101 112 0
101 113 0
101 114 0
101 115 0
101 116 0
101 117 0
101 118 0
101 119 0
101 120 0
101 121 0
101 122 0
101 123 0
101 124 0
101 125 0
101 126 0
101 127 1
102 112 0.0353179
102 113 0
102 114 0.0504541
102 115 0.0302725
102 116 0
102 117 0
102 118 0
102 119 0
102 120 0
102 121 0
102 122 0
102 123 0.221998
102 124 0
102 125 0
102 126 0
102 127 0
103 112 0.07
103 113 0
103 114 0.042
103 115 0.03
103 116 0
103 117 0
103 118 0
103 119 0
103 120 0
103 121 0
103 122 0
103 123 0.35
103 124 0
103 125 0
103 126 0
103 127 0
104 112 0.07
104 113 0
104 114 0.006
104 115 0
104 116 0
104 117 0
104 118 0
104 119 0
104 120 0
104 121 0
104 122 0
104 123 0.02
104 124 0
104 125 0
104 126 0
104 127 0
105 112 0
105 113 1
105 114 0.0162602
105 115 0.325203
105 116 0
105 117 0.284553
105 118 0.27439
105 119 0
105 120 0
105 121 0.0813008
105 122 0
105 123 0.0162602
105 124 0.284553
105 125 0
105 126 0
105 127 0
106 112 0
106 113 0
106 114 0.12
106 115 0
106 116 0
106 117 0
106 118 0
106 119 0
106 120 0
106 121 0
106 122 0
106 123 0
106 124 0
106 125 0
106 126 0
106 127 0
107 112 0
107 113 0.282258
107 114 0
107 115 0
107 116 0
107 117 1
107 118 0.272177
107 119 0
107 120 0
107 121 0.0806452
107 122 0
107 123 0.0645161
107 124 1
107 125 0
107 126 0
107 127 0
108 112 0
108 113 0.272727
108 114 0
108 115 0
108 116 0
108 117 0.272727
108 118 1
108 119 0
108 120 0
108 121 0.0707071
108 122 0
108 123 0
108 124 0.272727
108 125 0
108 126 0
108 127 0
109 112 0.0817356
109 113 0
109 114 0
109 115 0
109 116 0.100908
109 117 0
109 118 0
109 119 1
109 120 0
109 121 0.100908
109 122 0.100908
109 123 0
109 124 0
109 125 1
109 126 0
109 127 0
110 112 0.0825688
110 113 0
110 114 0
110 115 0
110 116 0.0825688
110 117 0
110 118 0
110 119 0
110 120 1
110 121 0.0825688
110 122 0.0825688
110 123 0
110 124 0
110 125 0
110 126 1
110 127 0
111 112 0
111 113 0
111 114 0
111 115 0
111 116 0
111 117 0
111 118 0
111 119 0
111 120 0
111 121 0
111 122 0
111 123 0
111 124 0
111 125 0
111 126 0
111 127 1
112 121 0.0824847
112 122 0.0824847
112 123 0
112 124 0
112 125 0.0824847
112 126 0.0824847
112 127 0
113 121 0.0813008
113 122 0
113 123 0.0162602
113 124 0.284553
113 125 0
113 126 0
113 127 0
114 121 0
114 122 0
114 123 0.0604167
114 124 0
114 125 0
114 126 0
114 127 0
115 121 0.14
115 122 0
115 123 0
115 124 0
115 125 0
115 126 0
115 127 0
116 121 0.182644
116 122 1
116 123 0
116 124 0
116 125 0.100908
116 126 0.0817356
116 127 0
117 121 0.0806452
117 122 0
117 123 0.0645161
117 124 1
117 125 0
117 126 0
117 127 0
118 121 0.0707071
118 122 0
118 123 0
118 124 0.272727
118 125 0
118 126 0
118 127 0
119 121 0.100908
119 122 0.100908
119 123 0
119 124 0
119 125 1
119 126 0
119 127 0
120 121 0.0825688
120 122 0.0825688
120 123 0
120 124 0
120 125 0
120 126 1
120 127 0
